-0.20452349	0.018503197	-0.011360076	0.0154549545	0.08258546	-0.12952901	0.15570334	0.043514255	-0.009204509	0.04664649	0.2209466	-0.09083083	0.09014486	-0.09255004	0.07530893	0.010980353
0.12373542	0.12870248	0.087008595	-0.14948314	-0.11166859	-0.028923567	-0.04582643	0.083976775	0.046607655	0.08899394	-0.022170924	-0.13135016	0.020117527	0.115660615	-0.15587413	0.07320987
0.060587298	0.10091717	0.038691755	-0.006827959	-0.077786334	-0.022437952	0.0011816226	0.09595452	0.07470064	0.06629562	-0.0044253366	-0.109602615	0.19642727	-0.02574587	-0.10273769	0.07897631
0.09768028	0.05379126	-0.025481997	0.046505034	-0.0430115	0.054079007	-0.012098129	0.008345566	-0.0010345645	-0.06561287	0.012180194	0.06827573	-0.03485217	0.0023970956	0.0074127587	-0.010376596
-0.012075881	0.086973935	0.08334127	0.001164006	-0.0035878532	-0.009271323	-0.013925263	0.08426406	0.089229815	0.09462675	-0.059090074	-0.15488635	0.012691072	0.026548823	-0.06148464	0.0070768287
-0.0020915137	-0.029615838	-0.09504691	0.08525639	0.02142394	-0.06295351	0.11006091	-0.064353205	-0.008805861	-0.07584029	0.12425562	-0.013878747	0.06795131	-0.1192853	-0.1654933	0.02535467
0.09649457	-0.0062087793	-0.08805651	0.1003231	0.064330414	-0.11642407	0.059530184	-0.00790421	-0.083117336	-0.106156416	-0.106160395	0.08100172	-0.026517948	0.2305188	-0.027708812	-0.04458985
0.11884296	0.14955583	0.053122442	-0.11588259	-0.046951257	0.0141123645	-0.07867983	0.025879005	0.050591785	0.09450043	0.14173877	0.068396226	-0.007516953	0.15544628	-0.049454454	0.15077284
0.11735888	0.065120354	-0.018283345	-0.048513554	-0.02382947	-0.08453015	-0.05662815	-0.014852528	0.05362459	-0.047787532	-0.09887967	-0.04225541	0.06694725	0.13047947	0.06059819	-0.06465334
-0.024007048	-0.10354717	-0.035988722	0.026158256	-0.0018780957	-0.06142782	0.078716226	-0.15189965	-0.04937354	-0.10306569	0.016062388	0.0898651	0.048286196	0.03125331	0.15619175	-0.11115598
0.057696372	0.030281452	0.02635536	-0.043545365	-0.06452805	0.10116947	0.039782573	0.0012473394	0.06643951	0.08257645	0.012811979	-0.11545775	0.07692157	0.079519555	-0.083905876	0.05798194
0.0065069413	0.1086885	0.14162074	-0.13715728	-0.014920714	0.077990785	-0.13570236	0.01764767	0.13507602	0.1044611	0.0048392145	0.016832177	0.09938604	-0.02021823	-0.056589317	0.08269619
0.0006732321	0.05923758	0.013190407	0.02258321	-0.08074906	-0.038818087	-0.06324047	0.05823952	-0.012396599	-0.034881543	0.014168071	-0.013473227	-0.08298383	-0.1100363	-0.109204136	0.12004277
0.03712156	-0.13249324	-0.10693782	0.0017184783	0.17391767	-0.12952171	0.143392	0.019361744	-0.092224784	-0.0077308454	0.014580235	0.1911056	-0.08639225	-0.06636039	0.009490044	-0.06976593
-0.10771409	0.048663717	0.010126844	-0.0023693065	-0.051565684	-0.059290506	-0.15351708	0.0272936	0.0950721	-0.016704978	-0.021497983	0.09175417	0.008538762	-0.08258162	0.04459906	-0.0067769685
-0.07996721	0.021130715	0.050830886	-0.027085098	-0.07023974	-0.16368513	0.025688909	0.054316703	0.13450429	0.05106372	0.076096244	-7.663137e-05	0.07127163	-0.11197698	-0.0012568292	0.12183542
-0.12338729	0.133503	-0.022286132	-0.013072497	-0.05077332	-0.05934292	-0.05719413	-0.0559846	0.08969617	0.024135428	0.09066872	0.033293493	-0.11144221	-0.1760662	0.037606664	0.054414146
-0.01457771	-0.12528427	-0.04716192	0.0134211825	0.001239364	-0.048731215	-0.017237956	0.011780424	-0.010028789	-0.028232655	-0.07698749	-0.0053705494	-0.080707	-0.036627315	0.02198639	-0.032881256
0.1314884	0.22806028	0.24573159	-0.13828662	-0.093886144	0.08733594	-0.11013572	0.25597736	0.2853482	0.28866446	0.02600231	-0.1389268	0.16240747	-0.081768766	-0.19113128	0.22827177
0.17661688	0.049101066	0.1716655	-0.20775735	-0.05393642	-0.15001199	-0.09413545	0.18759273	0.17169319	0.12575811	0.03608418	-0.05011402	0.07578669	0.08972266	-0.13856843	0.21833955
0.13894661	-0.024283042	0.093892455	0.029917395	-0.10655753	0.056476012	-0.016607493	0.023285056	0.10620154	0.12347533	-0.019035265	-0.16667485	0.14571956	0.036079932	-0.059143633	0.021346359
-0.052829765	-0.07992957	0.07211668	-0.1682381	0.037485838	0.009132853	0.029148797	0.08291204	0.014461798	0.034366697	-0.09240794	-0.056388434	0.068554625	0.11739734	-0.060684554	-0.045327768
-0.039518014	-0.12247173	-0.03925025	0.03460834	0.0017369014	-0.030857138	0.11687757	-0.09979539	-0.11829803	-0.08810047	0.009726522	-0.008673862	-0.07199334	0.079523295	-0.051136818	-0.03833252
0.22891982	-0.0020491562	-0.0776038	0.055476155	0.03392484	0.13424438	-0.003575669	0.03021214	-0.076195	-0.11176934	0.09014833	0.028103324	0.14661777	-0.1090015	0.039821714	0.03852119
0.021269547	-0.18467638	-0.12719488	0.12999216	0.023130411	0.05169146	0.02425232	-0.26132512	-0.12849778	-0.15729807	-0.12823482	0.21403912	-0.010675698	0.03452201	0.15732981	-0.18170756
0.0009686226	-0.035507254	-0.012148981	0.019263564	0.0084487265	0.05791878	-0.016671805	-0.039832145	-0.04237903	0.010071415	-0.040118646	-0.00987962	0.0138117215	0.025002321	0.07795508	-0.0049872296
0.04862072	0.002685859	0.069539934	-0.06637534	-0.16869174	0.08847829	-0.1018163	-0.038509622	0.022695635	0.062007945	0.041811485	-0.087698705	0.05460037	0.110536635	-0.06050594	0.09694161
0.009691406	-0.106098145	-0.08114533	0.044908907	0.055949006	-0.12145886	-0.019604418	-0.05854141	-0.1302505	-0.10313387	0.06687389	0.1751562	-0.013353599	0.14428852	-0.004127449	-0.119894065
0.14200331	-0.0395299	0.06184705	0.007052605	-0.03151394	0.17244364	-0.27906504	0.003179151	0.07109121	0.0026640848	-0.12194405	-0.043873604	-0.045772072	-0.007332514	0.15140726	0.06730141
0.08323742	-0.07910153	0.0007111738	0.09397696	-0.08735121	0.08844915	0.029204566	-0.059692636	-0.004930841	-0.0576911	0.05403509	0.030438917	-0.06643184	-0.048032187	0.071252555	0.01647886
-0.15342326	-0.015619893	-0.019499928	0.06449689	0.0457464	-0.10904216	0.26516557	-0.0014832705	-0.01230559	-0.009712544	0.0028063161	0.14573048	-0.037615567	0.017633082	0.030562451	-0.12736669
0.018085452	0.039122622	0.009480451	0.097764716	0.023128292	-0.011854246	-0.09017822	0.054952465	-0.104584835	-0.106435746	0.14599423	-0.031012002	-0.05832012	-0.00078671175	0.025302382	-0.028289799
0.030267594	0.12657008	0.15070981	-0.05906878	-0.1065562	-0.05308981	-0.15355013	0.0884033	0.12967469	0.11334343	0.028770464	-0.11557687	0.10201894	-0.031527873	0.19366564	0.114618294
-0.07046568	0.27898034	0.3242622	-0.21237433	-0.2713628	0.1910589	-0.18059318	0.26142815	0.2412583	0.33768755	-0.008738108	-0.17452082	0.14705577	-0.0709039	-0.19772546	0.29443297
0.16807678	0.23666798	0.16826996	-0.064486526	-0.14627804	0.06745944	-0.07815926	0.11902615	0.16921592	0.24970685	-0.03715042	-0.08787713	0.10382964	0.059730273	-0.2480356	0.17664148
0.0019431456	-0.057053592	0.026573414	-0.043728057	0.027834486	0.05868262	0.0056166765	-0.081377305	-0.06338892	-0.09185513	-0.1001803	0.0026441563	0.04891071	0.0035888846	-0.05605563	-0.03627258
0.07651353	-0.16222441	-0.14069371	0.10861249	0.14339407	-0.20257123	0.010709608	-0.068020225	-0.17670853	-0.076265976	0.050775703	0.03224207	0.039446622	0.089822255	0.027549326	-0.095933296
-0.076554686	-0.031849574	-0.07073363	0.15981925	-0.045617443	-0.0364691	-0.107909836	-0.08719927	0.13051985	-0.055495843	-0.08937554	-0.079950616	0.042999353	0.01957354	0.10566214	-0.013221056
-0.029202558	0.051874198	0.029806659	0.07219387	-0.05546648	0.16315658	-0.06232848	-0.06973267	0.056743756	0.059494358	0.09094493	-0.052800752	0.02701202	-0.074332915	-0.060048383	-0.0258791
-0.072135925	-0.09891172	-0.0839165	0.0094403345	0.06855714	-0.032991376	0.12080831	0.012918403	-0.0069028437	0.027204797	-0.063783735	-0.09847297	0.020726856	-0.08484689	0.021108102	0.00549334
0.021091811	-0.0121213375	-0.017504575	0.083703585	-0.008183868	0.013496	0.029683918	-0.095092535	-0.049294747	0.04203871	-0.076591246	0.01792386	-0.16012676	-0.09809682	0.037780765	-0.01670449
0.045554444	-0.07999862	-0.071255445	0.017487792	0.10436711	-0.04228982	0.017139679	-0.042768337	0.034335352	0.043753587	0.11311955	-0.069113314	0.03175929	0.15221979	-0.058453865	0.016821444
-0.057716675	-0.003194389	-0.07270074	-0.03227368	-0.12421494	-0.061176833	-0.13910426	0.03761662	0.1545475	0.017616667	-0.08477435	0.041561544	-0.005166123	0.30361354	-0.06765912	0.02565454
0.043884113	0.03256238	-0.04087065	0.03572266	0.13094181	-0.02930606	0.158753	-0.041267343	0.011397049	0.020301843	0.09471575	-0.019552017	0.06195224	-0.041343905	0.05631602	0.08498458
-0.13386792	-0.0026250153	0.009986917	-0.16596337	-0.17559262	0.05610194	0.0011721615	0.08993028	0.033935975	0.122577414	0.06008101	-0.07783903	0.061466813	0.014188596	-0.19673885	0.10570449
0.024685685	-0.05501309	0.07376995	0.03823027	0.005499666	-0.008793351	0.041019995	0.089439385	0.11385611	0.06929086	-0.11605238	-0.06717976	-0.24665812	-0.09859136	-0.24249554	0.084968805
-0.01944197	-0.09819338	-0.07922814	0.073779	-0.09627821	-0.021932028	0.09786899	-0.08262422	-0.07890736	-0.09221615	0.020189663	0.069971085	0.0031496745	-0.053713586	0.038014427	-0.049057074
-0.040666655	0.0074355546	0.060175013	-0.027398799	0.05198766	-0.019758873	0.03278809	-0.014923024	0.020595789	0.04180749	0.078522936	0.0157998	0.06766316	0.0769207	-0.0874672	0.102941416
0.18407731	0.025495656	0.11566151	-0.10268776	0.08468235	-0.16235952	-0.03693113	0.15101865	-0.010620382	0.072248496	0.016853	-0.121466056	0.16923097	-0.090194	0.1022178	0.111068755
0.023385901	-0.0054786257	0.079170905	0.026033096	-0.008894125	-0.048780575	-0.07484288	0.057012595	0.09353974	0.07051607	0.16292876	-0.08288526	0.03668737	0.003930478	-0.07528966	0.015793275
0.03838443	0.07294604	-0.032191828	0.081978574	-0.008306534	0.057642106	-0.18777604	0.022489158	-0.09830191	-0.058326453	-0.056155324	0.008362725	-0.050792694	0.13385616	0.06342014	-0.074931905
0.17351735	0.07504063	0.08875111	-0.058794964	-0.060696755	0.13622308	-0.13771944	0.11267516	0.09218558	0.054712806	-0.0577413	-0.016910704	-0.0370856	0.046170574	-0.091433525	0.100941755
0.029661503	-0.023175916	0.054400865	-0.10480211	-0.06254333	-0.054000262	0.028063945	0.05209526	0.12179647	0.11647942	0.10771478	0.12487093	0.0324626	-0.017603954	-0.16068602	0.060227185
-0.03833699	0.063786276	-0.06387422	0.056655385	0.01800089	-0.11278779	0.02135145	-0.06687897	-0.18248332	-0.11264591	-0.019959887	0.11216943	-0.0020265589	0.09837966	0.003279	-0.10297556
0.0989447	0.003801117	0.031576283	0.05925073	-0.14975116	-0.11264452	0.021853235	-0.018022876	0.18948443	0.077626735	0.070517294	-0.013394059	0.04919255	-0.0122334035	-0.13274129	0.098531544
-0.005466057	-0.09572444	-0.12849803	0.053722873	0.20010926	-0.15987065	-0.025934093	-0.08316771	-0.087037325	-0.10677904	-0.07939558	0.17018946	0.03578367	-0.0068365904	0.10785227	-0.18758759
0.12263141	0.06934454	0.18014021	-0.102648325	-0.15306936	-0.051236082	-0.10498199	0.08376285	0.13284943	0.18572077	0.054509003	-0.20510508	-0.016824404	-0.024036445	-0.009272935	0.21826327
0.078039296	0.024005484	-0.068589255	0.04380538	-0.050262116	0.086470604	0.09543508	-0.0072986754	-0.0085868025	0.018340226	-0.005630968	-0.03428412	0.1312577	0.064058125	-0.11425273	-0.027447274
0.013598352	-0.04413292	-0.10634449	0.045896716	0.11752134	-0.0492695	0.06445259	-0.10449222	-0.084586166	-0.08699709	-0.09979463	0.054982018	-0.0444802	0.06860468	0.1456803	-0.16980864
-0.2261674	-0.22206512	-0.093082204	0.009655952	0.0013559727	-0.028354136	0.0914678	-0.08167394	-0.005535495	-0.082268246	-0.06496346	0.060336236	0.07844829	0.15502675	-0.017011372	-0.10283473
0.004010603	-0.013253099	0.041644353	-0.016974263	0.068541266	-0.024890415	-0.058064405	0.06606626	0.042313144	0.08494582	-0.0032600653	0.028565636	-0.087214895	-0.049201123	-0.035905235	0.07099349
0.07802857	0.06221066	-0.029873533	-0.05454642	-0.1265563	0.046692796	-0.037178088	-0.0012990867	-0.008885038	0.10065408	0.051560197	-0.18836848	-0.085027106	-0.08449814	0.03819433	0.058409385
0.018951165	0.015771473	-0.033497535	0.0574151	-0.07437319	0.041382276	-0.13356814	0.039215323	0.062921114	0.030126892	-0.07307713	-0.10864723	-0.03413284	-0.09544648	-0.0911187	0.13192905
-0.053935688	-0.12936848	-0.14036003	0.1878487	0.13797869	-0.14725345	0.012738904	-0.18839785	-0.15764225	-0.20542805	0.12291162	0.0939484	-0.18476297	0.06587699	0.06352068	-0.21480712
-0.043784745	0.13800962	0.10256708	-0.10663827	-0.0063147843	-0.04517533	0.00019997178	0.05581752	0.020605613	0.07533923	-0.13489726	0.013139122	-0.01103212	-0.025259828	-0.056596708	0.07708455
-0.020175532	0.0131008895	-0.08851074	0.032643482	0.0076864883	-0.08904232	0.062113386	-0.046809535	-0.039779834	-0.10170419	0.015609348	0.0762732	-0.14969687	0.12718013	-0.0033770632	-0.046552595
-0.045181833	0.05470234	-0.042635627	-0.08455509	-0.05183682	0.10766743	0.0045596873	0.22250943	0.042194802	0.06855228	0.27156	-0.0548571	0.13215898	-0.06641874	-0.02920793	0.1570393
-0.13174541	-0.003780289	-0.007977527	-0.008485518	-0.029562088	-0.06270105	-0.02086786	0.02747535	-0.02495958	-0.00845704	0.048059393	-0.10914756	-0.11634466	-0.0047301836	-0.003591826	0.011289118
-0.012118662	-0.08730081	0.08567341	-0.084647894	0.040641185	-0.077345654	-0.07823364	0.09723253	0.015018944	0.07562152	-0.13692604	0.00665058	-0.070376486	-0.12068966	0.08500591	0.044982903
0.0341562	0.22069521	0.29430634	-0.08379601	-0.056901775	-0.0029145237	-0.089881934	0.24116136	0.20641296	0.17706159	0.085202545	-0.16898939	0.024889678	-0.037890825	-0.100731395	0.17708412
0.13814746	-0.11024584	-0.041265782	0.04682148	-0.14778256	-0.083916284	-0.021485152	-0.043620724	0.009515921	-0.0592347	0.016228732	0.08239087	-0.103012376	-0.26620883	-0.020981606	0.049961083
0.031976193	0.05933351	6.517532e-05	-0.1821138	-0.056280117	-0.040611617	-0.11543585	0.17493473	0.13222541	0.18266419	0.037946176	-0.015075348	0.036231775	0.015973244	-0.1567966	0.17754394
0.022116847	0.052703995	0.11103618	-0.1108629	0.0020666677	0.11121963	0.009363425	0.10194824	0.09746692	0.17456871	-0.008746589	-0.068867214	-0.033743974	-0.0068399534	-0.08405523	0.09494823
-0.10440743	0.24530098	0.09871442	-0.0015612653	0.03493897	-0.009976904	-0.0019421636	0.16609105	0.23516661	0.1382406	0.069952786	-0.10994996	0.12977253	-0.06305031	-0.15657502	0.09922196
-0.14007966	-0.093196526	0.03047153	-0.078196816	0.005597396	0.09048316	-0.07128885	0.05290302	0.044104613	0.04345589	-0.09661209	0.06387483	0.17930421	0.013484241	0.05746199	0.0083184345
0.019613476	-0.11212726	0.05620218	-0.07900147	0.04962851	-0.045293774	0.20994548	-0.039750148	0.09647184	0.042731024	0.03732137	0.036848534	-0.082312755	-0.09189291	-0.022840843	0.017820781
0.10394453	0.055885963	0.047641918	-0.052372932	-0.08680847	-0.119651906	-0.037713755	-0.05554175	-0.08209978	-0.016360894	-0.004547245	0.076604865	-0.037120435	0.012620431	0.14350723	-0.055960737
-0.08568308	0.12590499	-0.062193096	-0.053346485	0.11699201	0.051825374	-0.13480468	0.03768158	-0.098518565	-0.041536752	-0.08344049	-0.041579295	-0.099268906	0.041879132	-0.02850429	0.01896742
-0.24258158	0.16509566	0.104950555	-0.16657381	-0.0837342	-0.01122346	-0.31054464	0.20129597	0.15090184	0.16692773	-0.053851906	-0.14520773	0.08610148	0.031003129	0.008741385	0.11089533
0.088262595	-0.06515813	-0.034154437	-0.13084339	0.13600768	-0.017979767	0.059595753	0.00026608002	-0.106573164	-0.035080727	0.07918253	0.0072000157	-0.03037069	0.13870035	0.0034214326	-0.07885623
-0.052143954	0.008770213	0.012656164	0.020727307	-0.036921203	-0.04352493	-0.077397496	-0.13261782	-0.025985973	-0.07731547	-0.0131679755	0.018770114	0.048835102	0.003110595	0.09142534	-0.07562195
-0.037859045	0.00016427482	-0.07401419	0.08105784	0.007246545	0.08134103	0.015035053	0.026241347	-0.058635056	-0.039017275	0.017385382	-0.023037251	-0.093526796	-0.16294645	-0.10590421	-0.08433574
0.046611432	-0.08841602	-0.108215176	-0.0017041691	-0.07674172	-0.05399487	-0.0072579514	-0.06900188	0.0087384265	0.0015231292	-0.09305448	0.031730648	-0.026861444	0.0449619	-0.006909047	-0.016814742
0.2719716	0.08847002	0.15802565	-0.17655967	-0.082876146	0.1673672	-0.1598197	0.119154304	0.0844742	0.16991593	0.2046358	-0.09777627	0.091294624	0.021464562	-0.06547677	0.12525573
-0.105678715	0.12236037	-0.042835634	0.034536727	0.086893454	-0.04406343	0.16009387	0.0015306129	-0.018993484	0.043716267	0.037380606	0.12903704	0.038130883	-0.0013617957	-0.025541762	0.0490276
0.013180465	-0.056769922	0.14687309	-0.0678183	0.049849182	-0.109494	-0.07163335	0.15074454	0.09728054	0.17588696	0.04875522	-0.09635254	0.025274009	-0.19276744	0.019273564	0.1584187
-0.011111705	0.15689251	0.06497987	-0.059962668	0.046436954	-0.084832355	0.018190745	0.12204326	0.093088694	0.00038951365	-0.05484288	0.03077209	-0.015712427	-0.121168196	-0.07334164	0.10468749
-0.09413161	0.14388146	0.13395166	-0.15873607	-0.08851918	0.035941213	-0.12961805	0.19407153	0.2034735	0.13285257	-0.008157981	-0.07687763	0.25837004	-0.04599362	-0.040901627	0.18357986
-0.05117618	0.017528167	0.04099614	0.009377671	0.062664844	0.0741913	-0.05167667	0.008966642	0.12130584	0.07347135	-0.19227728	-0.10547857	0.11038808	0.09200249	0.01753546	0.05308424
-0.11480855	0.11460009	0.035846826	0.010700205	-0.13783161	0.0825447	-0.0941728	0.11167558	0.0845455	0.10418124	0.07489824	-0.06949055	-0.14111076	-0.080904104	-0.061437562	0.043987848
-0.09787285	-0.04190117	-0.06272523	-0.10641611	0.05332555	-0.022552291	0.02867968	0.015377868	-0.0029998673	0.0046745073	-0.08317261	0.034363165	0.047863442	0.0045478945	0.0016297483	-0.091345124
0.019076869	0.099098004	0.05279815	0.072604716	-0.073071375	-0.019437557	-0.12488224	-0.0435097	-0.032531332	-0.03053454	-0.006586313	-0.06514919	-0.11516213	0.009667283	-0.06839816	-0.082652256
-0.01712148	-0.0409517	-0.17676337	0.18254977	0.09833862	-0.016450189	0.1761952	-0.14851156	-0.14640851	-0.10768892	-0.17526054	0.12446831	-0.15560538	0.11075936	-0.042023733	-0.15927297
0.033868913	0.09173889	0.040464263	0.062677	-0.0654242	-0.011439982	-0.0040349658	-0.022753112	-0.010108974	-0.022089656	-0.044157926	-0.050281845	0.09709701	0.08237718	0.015375578	0.07625477
0.08908235	0.102377445	0.0042007817	-0.101162486	-0.014195156	-0.00079648657	0.03846859	0.05885726	0.051038016	0.13936046	0.076865315	0.07836849	0.08445725	-0.09932535	-0.0036383034	0.07376691
-0.065424845	0.05098265	0.07137873	-0.00045655857	-0.07903433	0.02975495	-0.1774866	0.10319986	0.044564053	0.13580975	-0.07052896	-0.22313355	-0.0028937603	-0.09543403	-0.08469943	0.08780388
0.02692835	-0.045941647	0.076947294	0.06606258	0.007999268	-0.13379334	-0.025626507	-0.02960702	0.010510572	0.0063738176	-0.029188888	-0.058531757	0.058260173	0.012524208	-0.0091251	0.035411943
0.1475544	0.062499918	0.17800722	-0.11694235	-0.06617036	0.08711391	-0.09863517	0.18393785	0.2632776	0.21309768	0.023229145	-0.049577605	-0.044473443	-0.16688828	-0.20429167	0.11522168
0.043854218	-0.05522809	-0.06935997	-0.052205324	0.017563177	0.1800836	-0.084902	-0.11794451	-0.016314996	-0.063612476	0.12758009	0.029599	-0.16388583	0.12631495	-0.09462742	-0.05428395
-0.0019496848	-0.23916413	-0.14091021	0.10571316	0.0024929887	-0.16423292	0.19743319	-0.10847292	-0.12325627	-0.140701	-0.04945469	0.095698275	-0.11245163	-0.11220181	0.24816795	-0.104218036
0.09787312	-0.02362831	-0.048431825	0.17726956	0.014406316	0.027742665	-0.03480285	-0.18308191	-0.020491228	-0.10794384	-0.040054582	0.02342079	0.030928118	-0.011266392	0.07410087	-0.057710994
-0.17708205	0.1799915	0.024356976	-0.06993649	-0.02059124	0.07676848	-0.08658729	0.060505424	0.019016879	0.0035296103	0.077193394	-0.034622274	0.023135867	-0.018536925	0.03763156	-0.005150331
0.08343534	-0.098059796	-0.008683781	0.0183439	-0.18339843	0.019217253	0.027984684	0.05508227	-0.007084203	0.07574136	0.007819927	-0.06957263	-0.008862105	0.07253136	-0.01689917	0.012212619
